timestamp,precio,market_cap,total_volumen
2023-05-10,0.430063469892419,22304188423.85518,1042751745.9179302
2023-05-11,0.432245207178269,22424416872.484283,1182617804.2444046
2023-05-12,0.42295597310873956,21920201048.047226,994189730.3843771
2023-05-13,0.43163322736988136,22389881950.833866,1316061803.3985696
2023-05-14,0.42556150513937774,22111880538.095394,401383427.9821559
2023-05-15,0.4263508465954697,22099560865.686485,386393405.61760443
2023-05-16,0.428405441169993,22182629326.123474,825806498.1413949
2023-05-17,0.44080993373461025,22818727048.263798,1063961406.8159419
2023-05-18,0.4487326850226171,23256361575.197758,1641651715.4635224
2023-05-19,0.4607641094436982,23918491004.363373,1511866848.49897
2023-05-20,0.4688768031244469,24327746704.90955,1203165079.3727944
2023-05-21,0.4695940782186896,24377025880.71992,514027085.75605303
2023-05-22,0.4586412584498675,23796873050.34155,577572180.6831025
2023-05-23,0.4623516875950931,23977031841.92864,991756168.2991667
2023-05-24,0.4660385198404762,24171255429.874794,888439002.3801645
2023-05-25,0.45436486733946946,23595882622.177483,1119381536.2608764
2023-05-26,0.4541151704696861,23556263618.682175,821478867.1634058
2023-05-27,0.4697451671376945,24417347419.40233,1052724018.8269242
2023-05-28,0.472216408249837,24551886084.47911,759741391.0489581
2023-05-29,0.48352330128284976,25163437545.644337,706081731.4823192
2023-05-30,0.49376486696403926,25702162976.181118,1145216727.3080325
2023-05-31,0.5223191694382098,27185803590.1863,2389465868.2509184
2023-06-01,0.519347236645673,26998129476.664906,1728394882.8431637
2023-06-02,0.5084602612441388,26441448782.04242,1184491773.5746508
2023-06-03,0.5259130178454915,27330411902.31459,1172447803.4803495
2023-06-04,0.5199723058938108,27029657254.607746,735045062.6217449
2023-06-05,0.5376237449981687,27920135061.880856,1044713825.6791098
2023-06-06,0.512255734923267,26576194800.017296,2324288258.5782566
2023-06-07,0.5317141263258067,27595802610.622444,1788963243.7072139
2023-06-08,0.5208616065533803,27086725457.87463,1857008228.8556283
2023-06-09,0.5251989570987307,27313881799.618065,1066147795.0472884
2023-06-10,0.538716297328121,27947393305.97943,1400687394.716791
2023-06-11,0.510823106689579,26595733464.30461,2377566256.8370676
2023-06-12,0.5234656949507985,27216822149.88123,924538107.3721211
2023-06-13,0.5272915888541333,27379890906.227215,1366838192.0786796
2023-06-14,0.5222231726396263,27133015218.43599,2989624103.371322
2023-06-15,0.4819853694716451,25055080654.37114,1999231994.0299351
2023-06-16,0.4818701232948997,25039056140.417084,1290064407.4434283
2023-06-17,0.47743039594018366,24804635141.678604,1314734497.473471
2023-06-18,0.48091801693676484,25005716435.541878,702204082.5297493
2023-06-19,0.48873703886019854,25416332506.73837,823404499.6246965
2023-06-20,0.49394067262722385,25708930078.321697,833887969.3753109
2023-06-21,0.49227331562276505,25641101459.894615,863398469.9608608
2023-06-22,0.500997345241522,26091973532.575783,1047444064.0813686
2023-06-23,0.4952656835302854,25824265989.03825,1203675448.963428
2023-06-24,0.4961332787394924,25917023949.95469,856055965.2622167
2023-06-25,0.48669686131785794,25448414759.665344,519757792.4773254
2023-06-26,0.4895723008499811,25577584986.08896,520726839.4971085
2023-06-27,0.479149986572276,24993365484.350517,781825263.0999359
2023-06-28,0.48436959597213397,25305718851.56595,696818986.8407857
2023-06-29,0.46481822681196244,24296794823.833202,821278549.3740807
2023-06-30,0.47458822908630927,24810347278.937798,575213084.8797239
2023-07-01,0.473647912120312,24792368682.025192,1016983988.8105903
2023-07-02,0.4733162435648094,24715806335.758446,567687674.2493538
2023-07-03,0.4838261040782226,25298696946.576424,822937093.0322157
2023-07-04,0.48951641386335387,25565025718.749207,893581246.7063645
2023-07-05,0.48803429392408554,25539081808.624573,704205207.5325793
2023-07-06,0.47780553433734296,24999675952.49481,780909277.6090572
2023-07-07,0.46440877628499516,24328001206.918903,772623037.9496843
2023-07-08,0.46836384008337706,24465410534.2725,570272199.3048488
2023-07-09,0.4704270186958301,24583107111.164288,330926326.21778077
2023-07-10,0.4681921443187148,24462004905.83065,254714219.85400298
2023-07-11,0.47731724646757945,24922515787.509663,748189491.8631514
2023-07-12,0.47546330271644877,25025475416.402214,566443960.1459918
2023-07-13,0.4713759020166678,24756292150.832104,613551699.943614
2023-07-14,0.8125093807114796,42784396920.87513,11251096255.82042
2023-07-15,0.7196793898171404,37918177999.134254,5758002014.725879
2023-07-16,0.7132555900513394,37484963831.147064,2658605337.547687
2023-07-17,0.7476671129966201,39206989775.505424,3239778453.914754
2023-07-18,0.7394962152284867,38827092428.83717,2262921797.7753544
2023-07-19,0.7812630940643422,40870157250.464775,2214761174.651494
2023-07-20,0.8212366992769505,43193317016.13269,3583242003.053844
2023-07-21,0.793283630832216,41729123773.57223,2588946338.45636
2023-07-22,0.7726808563347505,40587624026.986496,1675530391.283235
2023-07-23,0.7314015935483464,38460345132.56344,1389970268.986684
2023-07-24,0.7379910760166287,38757878154.63946,1257404824.397465
2023-07-25,0.7035253934126873,37048588176.874435,1941377513.1581554
2023-07-26,0.710252778978069,37425088969.069756,1530207989.3734734
2023-07-27,0.7158774882632872,37694712104.53819,1495290293.1260667
2023-07-28,0.713435782414364,37592231679.3358,1329392797.0606704
2023-07-29,0.7122965862439442,37543055727.23403,943438023.2856784
2023-07-30,0.7126071592756545,37568028661.31408,642153174.3261417
2023-07-31,0.7049110934788799,37157825595.01724,1116791886.5469344
2023-08-01,0.6990302831310987,36854361562.914604,1406177636.9756496
2023-08-02,0.7072155102655546,37177683337.37651,1521287462.8124747
2023-08-03,0.6847397250082338,36120553529.07423,1053596026.1910685
2023-08-04,0.6642104250823613,35083597032.29245,1277296653.4007647
2023-08-05,0.6358100524337328,33547950040.331524,1200556083.392803
2023-08-06,0.6284302339961231,33126867546.145435,1002199104.3092477
2023-08-07,0.6221532337189516,32768402681.78805,771069752.2066147
2023-08-08,0.6208379591018611,32710392083.95866,1327007615.2127016
2023-08-09,0.6426242001562646,33895961202.844006,1375092164.8041742
2023-08-10,0.6436052062261336,33977423508.897026,1498394768.283378
2023-08-11,0.6332138416848744,33426764509.192726,1063357974.3368189
2023-08-12,0.631617580467985,33340650585.52871,924970915.6402841
2023-08-13,0.6270807267798834,33093472877.81856,502921367.1804816
2023-08-14,0.6256892005801732,33020932779.51416,620939906.9800236
2023-08-15,0.6346809011389943,33526777989.722347,967305278.5730306
